x,y,z,num_drop,volume[ml],RoI
.000000,.000000,1.250000,0,.000000,.000000
.1000000,.000000,1.250000,0,.000000,.000000
.2000000,.000000,1.250000,0,.000000,.000000
.3000000,.000000,1.250000,0,.000000,.000000
.4000000,.000000,1.250000,0,.000000,.000000
.5000000,.000000,1.250000,0,.000000,.000000
.6000000,.000000,1.250000,0,.000000,.000000
.7000000,.000000,1.250000,0,.000000,.000000
.8000000,.000000,1.250000,0,.000000,.000000
.9000000,.000000,1.250000,0,.000000,.000000
1.000000,.000000,1.250000,0,.000000,.000000
1.100000,.000000,1.250000,0,.000000,.000000
1.200000,.000000,1.250000,0,.000000,.000000
1.300000,.000000,1.250000,0,.000000,.000000
1.400000,.000000,1.250000,0,.000000,.000000
1.500000,.000000,1.250000,0,.000000,.000000
1.600000,.000000,1.250000,0,.000000,.000000
1.700000,.000000,1.250000,0,.000000,.000000
1.800000,.000000,1.250000,0,.000000,.000000
1.900000,.000000,1.250000,0,.000000,.000000
2.000000,.000000,1.250000,0,.000000,.000000
2.100000,.000000,1.250000,0,.000000,.000000
2.200000,.000000,1.250000,0,.000000,.000000
2.300000,.000000,1.250000,0,.000000,.000000
2.400000,.000000,1.250000,0,.000000,.000000
2.500000,.000000,1.250000,0,.000000,.000000
2.600000,.000000,1.250000,1,.1278317E-06,.8169085E-01
2.700000,.000000,1.250000,0,.000000,.000000
2.800000,.000000,1.250000,2,.5612979E-09,.3741384E-03
2.900000,.000000,1.250000,2,.1280113E-06,.8180076E-01
3.000000,.000000,1.250000,2,.2556635E-06,.1567082
3.100000,.000000,1.250000,0,.000000,.000000
3.200000,.000000,1.250000,2,.3591888E-09,.2394319E-03
3.300000,.000000,1.250000,1,.3817035E-09,.2544522E-03
3.400000,.000000,1.250000,4,.1008451E-08,.6721020E-03
3.500000,.000000,1.250000,5,.2566065E-06,.1572382
3.600000,.000000,1.250000,2,.1937315E-09,.1291633E-03
3.700000,.000000,1.250000,9,.2256436E-07,.1493031E-01
3.800000,.000000,1.250000,11,.2634653E-06,.1610830
3.900000,.000000,1.250000,1,.1795944E-09,.1197457E-03
4.000000,.000000,1.250000,2,.1106881E-07,.7352054E-02
4.100000,.000000,1.250000,1,.5964117E-08,.3968179E-02
4.200000,.000000,1.250000,0,.000000,.000000
4.300000,.000000,1.250000,0,.000000,.000000
4.400000,.000000,1.250000,0,.000000,.000000
4.500000,.000000,1.250000,0,.000000,.000000
4.600000,.000000,1.250000,0,.000000,.000000
4.700000,.000000,1.250000,0,.000000,.000000
4.800000,.000000,1.250000,0,.000000,.000000
4.900000,.000000,1.250000,0,.000000,.000000
5.000000,.000000,1.250000,0,.000000,.000000
