casename,num_drop,volume[ml],RoI
office1_0_164_bout_C,7009,6.75226183e-05,212.3939393939394
office1_0_41_bout_B,7174,6.32270967e-05,217.3939393939394
office1_0_82_aout_A,6712,6.0557777e-05,203.3939393939394
office1_660_246_bout_A,736,2.18783935e-05,22.303030303030305
office1_960_82_bout_D,8341,0.000131901063,252.75757575757575
office1_960_205_bout_A,6243,5.62974528e-05,189.1818181818182
office1_960_41_bout_D,7723,0.000111843859,234.03030303030303
office1_660_0_A,3042,2.86688519e-05,92.18181818181819
office1_660_205_bout_B,665,7.4442305e-06,20.151515151515152
office1_0_246_bout_B,5663,5.93658369e-05,171.6060606060606
office1_0_41_aout_D,3065,3.03519519e-05,92.87878787878788
office1_0_0_C,4047,3.44186119e-05,122.63636363636364
office1_960_0_C,5467,3.57641184e-05,165.66666666666666
office1_0_164_aout_B,7050,0.000107994572,213.63636363636363
office1_660_205_aout_E,2109,1.68782099e-05,63.90909090909091
office1_960_41_bout_E,5727,3.19880419e-05,173.54545454545453
office1_0_164_aout_E,4142,2.19035301e-05,125.51515151515152
office1_660_205_bout_C,6144,6.64808831e-05,186.1818181818182
office1_660_164_aout_C,4200,2.83193731e-05,127.27272727272727
office1_960_205_aout_B,3688,6.3866064e-05,111.75757575757575
office1_660_123_aout_C,6716,2.63923321e-05,203.5151515151515
office1_960_123_aout_A,3904,9.87832536e-05,118.3030303030303
office1_660_205_bout_A,7810,7.69471662e-05,236.66666666666666
office1_660_41_aout_C,4423,2.43298655e-05,134.03030303030303
office1_0_246_aout_E,3762,3.14159333e-05,114.0
office1_960_164_bout_E,3729,1.902638e-05,113.0
office1_0_164_bout_D,6750,7.1827184e-05,204.54545454545453
office1_960_82_aout_E,4145,4.75382039e-05,125.60606060606061
office1_660_82_aout_C,4440,2.25532312e-05,134.54545454545453
office1_0_82_bout_D,3077,2.92322748e-05,93.24242424242425
office1_660_123_aout_B,644,1.57409122e-05,19.515151515151516
office1_660_246_aout_D,4908,4.20010911e-05,148.72727272727272
office1_960_0_D,5575,6.01549509e-05,168.93939393939394
office1_0_164_aout_D,5329,5.36434345e-05,161.4848484848485
office1_0_41_bout_C,7268,4.05821411e-05,220.24242424242425
office1_960_82_aout_D,5243,6.63923274e-05,158.87878787878788
office1_0_205_aout_A,8279,9.42895276e-05,250.87878787878788
office1_660_164_bout_A,5202,4.89831218e-05,157.63636363636363
office1_660_246_bout_B,4209,3.73808653e-05,127.54545454545455
office1_0_82_aout_B,4221,3.62486644e-05,127.9090909090909
office1_0_246_aout_A,7057,4.81768366e-05,213.84848484848484
office1_660_82_aout_A,3883,2.51568654e-05,117.66666666666667
office1_0_205_aout_D,6133,2.14291613e-05,185.84848484848484
office1_660_41_bout_E,943,1.05416748e-05,28.575757575757574
office1_960_205_bout_C,5001,3.13485034e-05,151.54545454545453
office1_660_205_aout_A,804,6.49488502e-05,24.363636363636363
office1_960_205_bout_D,4777,5.38130953e-05,144.75757575757575
office1_0_205_aout_C,7791,9.11822644e-05,236.0909090909091
office1_0_164_bout_A,4173,4.74469707e-05,126.45454545454545
office1_960_82_aout_C,5147,3.081881e-05,155.96969696969697
office1_660_82_aout_E,291,1.81768646e-05,8.818181818181818
office1_660_164_bout_D,6518,6.70981972e-05,197.5151515151515
office1_0_164_aout_C,5592,0.000104005565,169.45454545454547
office1_660_164_bout_C,4483,3.87949112e-05,135.84848484848484
office1_960_41_aout_E,468,3.62978562e-06,14.181818181818182
office1_960_205_aout_C,3007,5.61160741e-05,91.12121212121212
office1_0_164_bout_E,3774,1.96371911e-05,114.36363636363636
office1_660_82_aout_D,5187,5.81821514e-05,157.1818181818182
office1_660_41_bout_A,3106,4.7171201e-05,94.12121212121212
office1_960_205_aout_D,5265,3.63968393e-05,159.54545454545453
office1_0_205_bout_B,8053,9.33981064e-05,244.03030303030303
office1_0_41_aout_E,6453,2.84937887e-05,195.54545454545453
office1_0_0_B,5576,7.87635072e-05,168.96969696969697
office1_0_0_D,6088,4.90391067e-05,184.4848484848485
office1_660_123_bout_D,6395,5.429046e-05,193.78787878787878
office1_960_164_aout_B,4444,7.22692275e-05,134.66666666666666
office1_960_41_bout_B,5167,7.39620227e-05,156.57575757575756
office1_0_41_bout_D,5042,4.8057711e-05,152.78787878787878
office1_660_41_bout_D,7148,5.6750654e-05,216.6060606060606
office1_660_246_aout_B,1938,3.01104737e-05,58.72727272727273
office1_0_246_aout_D,5863,3.1725056e-05,177.66666666666666
office1_660_164_bout_E,2521,5.80049564e-05,76.39393939393939
office1_0_123_aout_D,6034,5.45853691e-05,182.84848484848484
office1_0_41_aout_B,6923,1.87722853e-05,209.78787878787878
office1_0_164_aout_A,5500,5.62464047e-05,166.66666666666666
office1_0_246_bout_C,7492,4.76545247e-05,227.03030303030303
office1_0_246_bout_E,7974,7.25939171e-05,241.63636363636363
office1_660_0_C,4227,2.33963729e-05,128.0909090909091
office1_660_41_aout_B,3894,4.00679419e-05,118.0
office1_660_82_bout_D,5634,8.00241469e-05,170.72727272727272
office1_660_123_bout_E,1688,1.86504553e-06,51.15151515151515
office1_960_246_aout_C,5201,5.61649722e-05,157.6060606060606
office1_960_246_bout_C,7437,5.44141076e-05,225.36363636363637
office1_960_246_bout_D,6411,8.26412579e-05,194.27272727272728
office1_960_246_bout_E,4968,7.44445151e-06,150.54545454545453
office10_0_0_A,6727,5.55966435e-05,160.16666666666666
office10_0_164_aout_A,5706,7.29379317e-05,135.85714285714286
office10_0_164_bout_A,3081,1.75662808e-05,73.35714285714286
office10_0_246_aout_A,6060,0.00011134606,144.28571428571428
office10_0_246_bout_A,3341,4.95000131e-05,79.54761904761905
office10_0_82_aout_A,5231,1.57872801e-05,124.54761904761905
office10_0_82_bout_A,5708,1.74012803e-05,135.9047619047619
office10_360_0_A,8662,9.3983479e-05,206.23809523809524
office10_360_164_aout_A,4414,1.51693339e-05,105.0952380952381
office10_360_164_bout_A,2311,3.88518565e-05,55.023809523809526
office10_360_246_aout_A,6341,3.9156901e-05,150.97619047619048
office10_360_246_bout_A,4768,6.7568988e-05,113.52380952380952
office10_360_82_aout_A,2980,7.99647678e-05,70.95238095238095
office10_360_82_bout_A,3954,1.18656744e-05,94.14285714285714
office10_660_0_A,5082,3.57023091e-05,121.0
office10_660_164_aout_A,6344,4.05785649e-05,151.04761904761904
office10_660_164_bout_A,6399,7.17874937e-05,152.35714285714286
office10_660_246_aout_A,6907,9.12413379e-05,164.45238095238096
office10_660_246_bout_A,1464,1.52398889e-05,34.857142857142854
office10_660_82_aout_A,6080,5.77802857e-05,144.76190476190476
office10_660_82_bout_A,2193,3.79652156e-05,52.214285714285715
office10_960_0_A,6161,0.000112395632,146.6904761904762
office10_960_164_aout_A,7025,3.59142869e-05,167.26190476190476
office10_960_164_bout_A,5620,6.84253901e-05,133.8095238095238
office10_960_246_aout_A,7175,0.000104157894,170.83333333333334
office10_960_246_bout_A,6846,7.58048554e-05,163.0
office10_960_82_aout_A,5187,8.57847626e-05,123.5
office10_960_82_bout_A,5907,0.000106560939,140.64285714285714
office10_0_0_B,3717,4.12219815e-05,88.5
office10_0_164_aout_B,5098,6.00885833e-05,121.38095238095238
office10_0_164_bout_B,6977,5.85165035e-05,166.11904761904762
office10_0_246_aout_B,7874,6.74828552e-05,187.47619047619048
office10_0_246_bout_B,7577,8.28154007e-05,180.4047619047619
office10_0_82_aout_B,7100,8.8088389e-05,169.04761904761904
office10_0_82_bout_B,3069,8.40855137e-05,73.07142857142857
office10_360_0_B,3356,5.05130738e-05,79.9047619047619
office10_360_164_aout_B,1230,4.01559373e-05,29.285714285714285
office10_360_164_bout_B,4498,2.24671567e-05,107.0952380952381
office10_360_246_aout_B,720,5.09272604e-06,17.142857142857142
office10_360_246_bout_B,5600,7.22424229e-05,133.33333333333334
office10_360_82_aout_B,1124,5.55759216e-05,26.761904761904763
office10_360_82_bout_B,3760,3.32620511e-05,89.52380952380952
office10_660_0_B,1906,3.47240675e-05,45.38095238095238
office10_660_164_aout_B,5394,5.78864892e-05,128.42857142857142
office10_660_164_bout_B,3798,2.40849586e-05,90.42857142857143
office10_660_246_aout_B,2334,7.309168e-05,55.57142857142857
office10_660_246_bout_B,2440,3.21485531e-05,58.095238095238095
office10_660_82_aout_B,1450,1.19424813e-05,34.523809523809526
office10_660_82_bout_B,2976,6.09122799e-05,70.85714285714286
office10_960_0_B,5806,7.70158804e-05,138.23809523809524
office10_960_164_aout_B,4849,7.77437599e-05,115.45238095238095
office10_960_164_bout_B,6509,7.01412864e-05,154.97619047619048
office10_960_246_aout_B,5315,4.80423078e-05,126.54761904761905
office10_960_246_bout_B,7045,0.000132166213,167.73809523809524
office10_960_82_aout_B,6954,0.000107300366,165.57142857142858
office10_960_82_bout_B,7483,0.000146596736,178.16666666666666
office10_0_0_C,6957,3.00423435e-05,165.64285714285714
office10_0_164_aout_C,7670,9.43027189e-05,182.61904761904762
office10_0_164_bout_C,1885,4.65326375e-05,44.88095238095238
office10_0_246_aout_C,7978,4.99607522e-05,189.95238095238096
office10_0_246_bout_C,2714,3.86144238e-05,64.61904761904762
office10_0_82_aout_C,7673,5.64818474e-05,182.6904761904762
office10_0_82_bout_C,7409,5.94150806e-05,176.4047619047619
office10_360_0_C,1631,1.3898526e-05,38.833333333333336
office10_360_164_aout_C,7342,0.000105701605,174.8095238095238
office10_360_164_bout_C,3670,9.2514465e-06,87.38095238095238
office10_360_246_aout_C,5138,7.30188258e-05,122.33333333333333
office10_360_246_bout_C,3946,3.9287901e-05,93.95238095238095
office10_360_82_aout_C,3444,3.20769032e-05,82.0
office10_360_82_bout_C,5506,1.77186521e-05,131.0952380952381
office10_660_0_C,1659,9.71772715e-06,39.5
office10_660_164_aout_C,1030,2.64889331e-05,24.523809523809526
office10_660_164_bout_C,2099,2.75888415e-05,49.976190476190474
office10_660_246_aout_C,6397,0.000122732643,152.3095238095238
office10_660_246_bout_C,949,6.73693148e-06,22.595238095238095
office10_660_82_aout_C,3663,1.91970139e-05,87.21428571428571
office10_660_82_bout_C,1055,1.10695973e-05,25.11904761904762
office10_960_0_C,3733,2.51119218e-05,88.88095238095238
office10_960_164_aout_C,6072,4.07957559e-05,144.57142857142858
office10_960_164_bout_C,3897,4.85097589e-05,92.78571428571429
office10_960_246_aout_C,4809,5.21087641e-05,114.5
office10_960_246_bout_C,1099,4.92251856e-05,26.166666666666668
office10_960_82_aout_C,5502,7.73408246e-05,131.0
office10_960_82_bout_C,5198,1.27388421e-05,123.76190476190476
office10_0_0_D,7770,6.31207222e-05,185.0
office10_0_164_aout_D,6957,4.26102088e-05,165.64285714285714
office10_0_164_bout_D,7017,8.84351175e-05,167.07142857142858
office10_0_246_aout_D,7857,2.34005547e-05,187.07142857142858
office10_0_246_bout_D,5553,4.71991807e-05,132.21428571428572
office10_0_82_aout_D,4572,6.48443092e-05,108.85714285714286
office10_0_82_bout_D,6710,7.88934412e-05,159.76190476190476
office10_360_0_D,5131,2.49908862e-05,122.16666666666667
office10_360_164_aout_D,4715,3.83492879e-05,112.26190476190476
office10_360_164_bout_D,739,6.42102486e-06,17.595238095238095
office10_360_246_aout_D,4856,6.99286247e-05,115.61904761904762
office10_360_246_bout_D,2499,1.20346722e-05,59.5
office10_360_82_aout_D,564,1.3106076e-05,13.428571428571429
office10_360_82_bout_D,2142,2.23980624e-05,51.0
office10_660_0_D,793,2.16521785e-05,18.88095238095238
office10_660_164_aout_D,546,1.45143467e-05,13.0
office10_660_164_bout_D,3142,1.45600079e-05,74.80952380952381
office10_660_246_aout_D,2229,1.16402189e-05,53.07142857142857
office10_660_246_bout_D,1021,1.01995893e-05,24.30952380952381
office10_660_82_aout_D,2580,1.15563653e-05,61.42857142857143
office10_660_82_bout_D,4419,2.62162393e-05,105.21428571428571
office10_960_0_D,3396,1.58642742e-05,80.85714285714286
office10_960_164_aout_D,3147,2.30348087e-05,74.92857142857143
office10_960_164_bout_D,3823,3.56361743e-05,91.02380952380952
office10_960_246_aout_D,3580,3.8021004e-05,85.23809523809524
office10_960_246_bout_D,5365,3.81330719e-05,127.73809523809524
office10_960_82_aout_D,3176,1.82570166e-05,75.61904761904762
office10_960_82_bout_D,1606,8.1019185e-05,38.23809523809524
office10_0_0_E,2870,3.03664019e-05,68.33333333333333
office10_0_164_aout_E,5537,5.15590655e-05,131.83333333333334
office10_0_164_bout_E,4307,7.27228398e-05,102.54761904761905
office10_0_246_aout_E,7013,5.90885393e-05,166.97619047619048
office10_0_246_bout_E,8432,8.66178307e-05,200.76190476190476
office10_0_82_aout_E,2738,3.38386453e-05,65.19047619047619
office10_0_82_bout_E,8393,0.000110104222,199.83333333333334
office10_360_0_E,3672,3.68382935e-05,87.42857142857143
office10_360_164_aout_E,1122,1.83514967e-05,26.714285714285715
office10_360_164_bout_E,7958,8.58932253e-05,189.47619047619048
office10_360_246_aout_E,4884,2.47874632e-05,116.28571428571429
office10_360_246_bout_E,7829,0.000119689823,186.4047619047619
office10_360_82_aout_E,7322,7.40989635e-05,174.33333333333334
office10_360_82_bout_E,2848,6.10157949e-05,67.80952380952381
office10_660_0_E,1398,1.27735912e-05,33.285714285714285
office10_660_164_aout_E,2182,1.52316925e-05,51.95238095238095
office10_660_164_bout_E,714,8.27237545e-06,17.0
office10_660_246_aout_E,3892,4.2020929e-05,92.66666666666667
office10_660_246_bout_E,5966,5.7095036e-05,142.04761904761904
office10_660_82_aout_E,3025,8.56821316e-06,72.02380952380952
office10_660_82_bout_E,3559,2.8519542e-05,84.73809523809524
office10_960_0_E,4838,2.87012772e-05,115.19047619047619
office10_960_164_aout_E,2982,2.42595652e-05,71.0
office10_960_164_bout_E,3394,7.53030181e-05,80.80952380952381
office10_960_246_aout_E,3220,2.09776881e-05,76.66666666666667
office10_960_246_bout_E,3186,6.12831573e-05,75.85714285714286
office10_960_82_aout_E,3499,7.58956885e-05,83.30952380952381
office10_960_82_bout_E,4156,4.34523608e-05,98.95238095238095
office7_0_0_A,5286,3.91009053e-05,146.83333333333334
office7_0_164_aout_A,7755,0.000132795118,215.41666666666666
office7_0_164_bout_A,4865,3.54885196e-05,135.13888888888889
office7_0_246_aout_A,7376,0.000115354655,204.88888888888889
office7_0_246_bout_A,5743,5.29132449e-05,159.52777777777777
office7_0_82_aout_A,6166,5.62498171e-05,171.27777777777777
office7_0_82_bout_A,5002,2.36335673e-05,138.94444444444446
office7_360_0_A,8189,0.000138234987,227.47222222222223
office7_360_164_aout_A,7431,6.97510259e-05,206.41666666666666
office7_360_164_bout_A,7913,0.000125504666,219.80555555555554
office7_360_246_aout_A,7094,0.000155024361,197.05555555555554
office7_360_246_bout_A,6506,5.00278438e-05,180.72222222222223
office7_360_82_aout_A,7261,9.21649844e-05,201.69444444444446
office7_360_82_bout_A,7483,0.000152306384,207.86111111111111
office7_660_0_A,7797,0.000110948837,216.58333333333334
office7_660_164_aout_A,7460,6.27815243e-05,207.22222222222223
office7_660_164_bout_A,7350,0.000151556742,204.16666666666666
office7_660_246_aout_A,7000,8.4106221e-05,194.44444444444446
office7_660_246_bout_A,7676,0.000142251927,213.22222222222223
office7_660_82_aout_A,8140,0.000125203893,226.11111111111111
office7_660_82_bout_A,7612,0.000143688012,211.44444444444446
office7_960_0_A,7376,9.24981141e-05,204.88888888888889
office7_960_164_aout_A,7776,0.000148284831,216.0
office7_960_164_bout_A,6385,5.25006326e-05,177.36111111111111
office7_960_246_aout_A,6344,7.80714909e-05,176.22222222222223
office7_960_246_bout_A,6116,3.9107952e-05,169.88888888888889
office7_960_82_aout_A,6224,5.35917898e-05,172.88888888888889
office7_960_82_bout_A,7090,0.000116119569,196.94444444444446
office7_0_0_B,5924,5.79607731e-05,164.55555555555554
office7_0_164_aout_B,6501,6.04187007e-05,180.58333333333334
office7_0_164_bout_B,5301,5.11700127e-05,147.25
office7_0_246_aout_B,5605,4.40734402e-05,155.69444444444446
office7_0_246_bout_B,4910,5.12641127e-05,136.38888888888889
office7_0_82_aout_B,5537,3.20505242e-05,153.80555555555554
office7_0_82_bout_B,4080,3.66584609e-05,113.33333333333333
office7_360_0_B,7100,6.61924132e-05,197.22222222222223
office7_360_164_aout_B,6866,8.02501672e-05,190.72222222222223
office7_360_164_bout_B,5074,8.44157985e-05,140.94444444444446
office7_360_246_aout_B,6281,7.38096278e-05,174.47222222222223
office7_360_246_bout_B,7419,8.98838916e-05,206.08333333333334
office7_360_82_aout_B,7053,0.000106699648,195.91666666666666
office7_360_82_bout_B,4056,3.75985474e-05,112.66666666666667
office7_660_0_B,6053,4.78020811e-05,168.13888888888889
office7_660_164_aout_B,7661,0.000136026341,212.80555555555554
office7_660_164_bout_B,6632,7.82877541e-05,184.22222222222223
office7_660_246_aout_B,7411,0.000120980585,205.86111111111111
office7_660_246_bout_B,8035,7.20291137e-05,223.19444444444446
office7_660_82_aout_B,5684,0.000102260186,157.88888888888889
office7_660_82_bout_B,5057,4.78080292e-05,140.47222222222223
office7_960_0_B,5501,5.21337242e-05,152.80555555555554
office7_960_164_aout_B,4820,4.27640916e-05,133.88888888888889
office7_960_164_bout_B,6410,0.000120476565,178.05555555555554
office7_960_246_aout_B,6720,9.24293563e-05,186.66666666666666
office7_960_246_bout_B,6825,0.000101535559,189.58333333333334
office7_960_82_aout_B,5675,5.42210109e-05,157.63888888888889
office7_960_82_bout_B,6190,0.000103255414,171.94444444444446
office7_0_0_C,4865,4.76658788e-05,135.13888888888889
office7_0_164_aout_C,4273,5.17194239e-05,118.69444444444444
office7_0_164_bout_C,7313,6.8029738e-05,203.13888888888889
office7_0_246_aout_C,5580,6.95197959e-05,155.0
office7_0_246_bout_C,6130,4.93038642e-05,170.27777777777777
office7_0_82_aout_C,5107,5.07256409e-05,141.86111111111111
office7_0_82_bout_C,5995,4.64033146e-05,166.52777777777777
office7_360_0_C,1871,1.45605045e-05,51.97222222222222
office7_360_164_aout_C,3271,3.50436567e-05,90.86111111111111
office7_360_164_bout_C,2033,3.07200098e-05,56.47222222222222
office7_360_246_aout_C,3894,4.55840018e-05,108.16666666666667
office7_360_246_bout_C,4056,6.18861523e-05,112.66666666666667
office7_360_82_aout_C,4420,4.84754491e-05,122.77777777777777
office7_360_82_bout_C,2918,2.59341577e-05,81.05555555555556
office7_660_0_C,3947,3.01832169e-05,109.63888888888889
office7_660_164_aout_C,2837,1.68854858e-05,78.80555555555556
office7_660_164_bout_C,5269,2.92542081e-05,146.36111111111111
office7_660_246_aout_C,5383,3.59281985e-05,149.52777777777777
office7_660_246_bout_C,5771,2.9178429e-05,160.30555555555554
office7_660_82_aout_C,3493,1.57477007e-05,97.02777777777777
office7_660_82_bout_C,3685,2.51639412e-05,102.36111111111111
office7_960_0_C,5546,6.52320814e-05,154.05555555555554
office7_960_164_aout_C,4872,3.74653027e-05,135.33333333333334
office7_960_164_bout_C,4794,5.66653034e-05,133.16666666666666
office7_960_246_aout_C,4315,3.09743518e-05,119.86111111111111
office7_960_246_bout_C,6413,9.57208977e-05,178.13888888888889
office7_960_82_aout_C,4317,2.93798385e-05,119.91666666666667
office7_960_82_bout_C,5219,4.94941742e-05,144.97222222222223
office7_0_0_D,5957,8.08846598e-05,165.47222222222223
office7_0_164_aout_D,6785,6.81484817e-05,188.47222222222223
office7_0_164_bout_D,5514,9.0966314e-05,153.16666666666666
office7_0_246_aout_D,7141,6.98401564e-05,198.36111111111111
office7_0_246_bout_D,6616,5.89055526e-05,183.77777777777777
office7_0_82_aout_D,6863,0.000126684448,190.63888888888889
office7_0_82_bout_D,6765,8.7503191e-05,187.91666666666666
office7_360_0_D,2147,1.9170222e-05,59.638888888888886
office7_360_164_aout_D,3036,2.9454397e-05,84.33333333333333
office7_360_164_bout_D,2462,2.27541987e-05,68.38888888888889
office7_360_246_aout_D,4908,3.85086278e-05,136.33333333333334
office7_360_246_bout_D,2195,4.01717007e-05,60.97222222222222
office7_360_82_aout_D,3960,3.67263929e-05,110.0
office7_360_82_bout_D,4584,3.7507707e-05,127.33333333333333
office7_660_0_D,4985,7.90973718e-05,138.47222222222223
office7_660_164_aout_D,5095,5.34648971e-05,141.52777777777777
office7_660_164_bout_D,4925,0.000102707403,136.80555555555554
office7_660_246_aout_D,5241,7.19768432e-05,145.58333333333334
office7_660_246_bout_D,6474,0.000107042593,179.83333333333334
office7_660_82_aout_D,3165,6.21375439e-05,87.91666666666667
office7_660_82_bout_D,5932,0.000103589016,164.77777777777777
office7_960_0_D,6537,0.000130703847,181.58333333333334
office7_960_164_aout_D,5566,9.04823319e-05,154.61111111111111
office7_960_164_bout_D,5938,0.000123847814,164.94444444444446
office7_960_246_aout_D,5852,6.91120804e-05,162.55555555555554
office7_960_246_bout_D,6526,0.000146877603,181.27777777777777
office7_960_82_aout_D,6392,0.000195170127,177.55555555555554
office7_960_82_bout_D,6445,0.00013262259,179.02777777777777
office7_0_0_E,5714,5.28265737e-05,158.72222222222223
office7_0_164_aout_E,6489,4.78370275e-05,180.25
office7_0_164_bout_E,4562,4.86856479e-05,126.72222222222223
office7_0_246_aout_E,6581,7.47752638e-05,182.80555555555554
office7_0_246_bout_E,6110,6.83061371e-05,169.72222222222223
office7_0_82_aout_E,5170,7.56328736e-05,143.61111111111111
office7_0_82_bout_E,4466,4.42221135e-05,124.05555555555556
office7_360_0_E,6624,5.04221316e-05,184.0
office7_360_164_aout_E,5652,4.22870144e-05,157.0
office7_360_164_bout_E,7631,0.000109852153,211.97222222222223
office7_360_246_aout_E,6022,7.29929598e-05,167.27777777777777
office7_360_246_bout_E,6002,5.80100532e-05,166.72222222222223
office7_360_82_aout_E,6083,4.13112575e-05,168.97222222222223
office7_360_82_bout_E,6162,5.7596033e-05,171.16666666666666
office7_660_0_E,6308,6.30346985e-05,175.22222222222223
office7_660_164_aout_E,7450,7.69467733e-05,206.94444444444446
office7_660_164_bout_E,7567,0.000109985798,210.19444444444446
office7_660_246_aout_E,6239,8.68658972e-05,173.30555555555554
office7_660_246_bout_E,7807,7.79553084e-05,216.86111111111111
office7_660_82_aout_E,7355,6.86502608e-05,204.30555555555554
office7_660_82_bout_E,7092,7.48792445e-05,197.0
office7_960_0_E,8311,8.14315645e-05,230.86111111111111
office7_960_164_aout_E,7195,7.72313142e-05,199.86111111111111
office7_960_164_bout_E,7039,7.49013561e-05,195.52777777777777
office7_960_246_aout_E,7589,0.000113051326,210.80555555555554
office7_960_246_bout_E,7071,9.32423573e-05,196.41666666666666
office7_960_82_aout_E,7824,0.000103556056,217.33333333333334
office7_960_82_bout_E,7504,7.00816745e-05,208.44444444444446
